word,cnt
_,8
5,6
2,4
1,4
情報,4
/,4
-,4
日記,3
51,3
(,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
2004,2
坪井,2
土田,2
0005,2
)∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
平成,1
16,1
年,1
旧,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
),1
正,1
五郎,1
240,1
324,1
62,1
164,1
0,1
自由,1
記述,1
媒体,1
09,1
手紙,1
便り,1
調査,1
旅行,1
途中,1
行程,1
",",1
駅,1
汽車,1
内,1
出来事,1
枚,1
中,1
ja,1
著作,1
権,1
保護,1
期間,1
満了,1
単,1
紙,1
単体,1
08,1
17,1
0051,1
0002,1
0001,1
