word,cnt
明治,4
年,4
_,4
/,4
42,3
坪井,3
宛,3
年賀状,3
集,3
3,3
18,3
1,3
情報,3
資料,3
図書,2
室,2
社会,2
研究,2
センター,2
移管,2
140,2
伊藤,2
-,2
∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
新聞,1
研究所,1
2007,1
以降,1
貴重,1
保存,1
スペース,1
36,1
5580,1
同,1
270,1
二つ,1
以上,1
他,1
90,1
葉書,1
09,1
手紙,1
便り,1
正月,1
綴,1
2005,1
05,1
23,1
0003,1
0018,1
0001,1
