word,cnt
-,13
新聞,6
号,6
G,4
2,4
東京,3
絵,3
入,3
従百六,3
拾六,3
弐百七,3
10,3
3,3
76,3
情報,3
/,3
資料,3
図書,2
室,2
社会,2
研究,2
センター,2
移管,2
1,2
香月,2
孝史,2
∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
研究所,1
2007,1
年,1
以降,1
貴重,1
保存,1
スペース,1
明治,1
9,1
8,1
～,1
月,1
29,1
日,1
295,1
405,1
4,1
or,1
雑誌,1
01,1
刊行,1
類,1
ja,1
完成,1
公刊,1
形態,1
冊子,1
綴,1
0010,1
0003,1
0002,1
0076,1
