word,cnt
_,6
メモ,5
新聞,4
I,4
4,4
2,4
/,4
アメリカ,3
27,3
情報,3
資料,3
-,3
手書き,2
図書,2
室,2
社会,2
研究,2
センター,2
移管,2
福,2
博充,2
∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
研究所,1
2007,1
年,1
以降,1
貴重,1
保存,1
スペース,1
180,1
255,1
1,1
自由,1
記述,1
媒体,1
10,1
草稿,1
スケッチ,1
枚,1
選挙,1
ja,1
en,1
箇条,1
書き,1
冊子,1
綴,1
M,1
階,1
G,1
４,1
付箋,1
0004,1
0027,1
0002,1
