word,cnt
部会,5
委員,4
資料,4
会,3
関連,3
改革,2
教官,2
-,2
月,2
等,2
グループ,2
問題,2
S,1
0032,1
/,1
SS,1
05,1
1950,1
04,1
99,1
サブ,1
シリーズ,1
要,1
審査,1
柏,1
1970,1
年,1
1,1
13,1
日,1
総長,1
諮問,1
機関,1
設置,1
大学,1
(,1
),1
議事,1
要旨,1
配付,1
その他,1
当,1
A,1
～,1
D,1
４つ,1
各,1
報告,1
同年,1
7,1
以降,1
4,1
一,1
助手,1
二,1
事務,1
機構,1
三,1
予算,1
制度,1
四,1
病院,1
長,1
向坊,1
隆,1
紙,1
簿,1
冊,1
25,1
点,1
