word,cnt
_,6
古代,4
エジプト,4
16,4
情報,4
医学,3
5,3
2,3
28,3
/,3
-,3
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
研究,2
記述,2
）∽,1
アイテム,1
3,1
附属,1
社会,1
資料,1
センター,1
2004,1
平成,1
年,1
旧,1
坪井,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
133,1
205,1
同,1
0,1
デジタル,1
化,1
済み,1
山根,1
伊藤,1
自由,1
媒体,1
05,1
学術,1
論文,1
書籍,1
講義,1
録,1
人,1
霊魂,1
身体,1
認識,1
ja,1
",",1
en,1
綴,1
2005,1
01,1
18,1
0005,1
0016,1
0002,1
0028,1
