word,cnt
-,6
雑誌,4
4,4
情報,4
綴,3
12,3
28,3
経済,3
抜き,2
合,2
清国,2
雑,2
俎,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
65,2
回,2
14,2
∽,1
アイテム,1
/,1
附属,1
社会,1
研究,1
資料,1
センター,1
2004,1
平成,1
16,1
年,1
旧,1
坪井,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
明治,1
43,1
258,1
186,1
新聞,1
or,1
08,1
文芸,1
一般,1
切り抜き,1
もの,1
13,1
枚,1
～,1
0004,1
0012,1
0028,1
