word,cnt
(,8
_,8
2,7
)(,6
3,6
6,5
),5
-,5
日本人,4
種,4
起源,4
1,4
情報,4
5,3
10,3
59,3
/,3
年,3
三,3
巻,3
号,3
雑誌,2
切抜き,2
綴じ,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
研究,2
2004,2
坪井,2
土田,2
"),",2
承前,2
四,2
十,2
一,2
",",2
)∽,1
アイテム,1
附属,1
社会,1
資料,1
センター,1
平成,1
16,1
旧,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
明治,1
41,1
正,1
五郎,1
221,1
148,1
反,1
0,1
その他,1
印刷,1
紙,1
05,1
学術,1
論文,1
書籍,1
講義,1
録,1
論説,1
本編,1
回分,1
一括,1
いろいろ,1
説,1
六月,1
六,1
七月,1
七,1
八,1
書き込み,1
8,1
ja,1
著作,1
権,1
保護,1
期間,1
満了,1
綴,1
11,1
30,1
0005,1
0010,1
0006,1
0002,1
0059,1
