word,cnt
-,9
1,5
地図,4
A,4
東京,3
201,3
2,3
近郊,2
情報,2
/,2
大正,2
玉井,2
建,2
也,2
館,2
∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
新聞,1
研究所,1
移管,1
2007,1
年,1
以降,1
図書,1
室,1
社会,1
研究,1
資料,1
センター,1
再,1
配置,1
9,1
高岡,1
正次,1
542,1
784,1
13,1
絵画,1
版画,1
ポスター,1
図案,1
書画,1
裏面,1
遠藤,1
瑞香,1
郊外,1
探勝,1
巡り,1
記載,1
丸善,1
好,1
文,1
雄文,1
ja,1
時代,1
完成,1
公刊,1
形態,1
単,1
紙,1
単体,1
0001,1
0201,1
0002,1
