word,cnt
-,6
A,4
2,4
57,3
世界,2
ラジオ,2
テレビジョン,2
情報,2
/,2
昭和,2
日本,2
放送,2
協会,2
玉井,2
建,2
也,2
.,2
∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
新聞,1
研究所,1
移管,1
2007,1
年,1
以降,1
図書,1
室,1
社会,1
研究,1
資料,1
センター,1
再,1
配置,1
51,1
20,1
210,1
148,1
11,1
印刷,1
刊本,1
08,1
文芸,1
一般,1
139,1
6956791,1
",",1
35,1
6632297,1
出版,1
ja,1
戦後,1
完成,1
公刊,1
形態,1
冊子,1
綴,1
0002,1
0057,1
