word,cnt
_,8
2,6
情報,4
/,4
図,4
-,4
銅像,3
5,3
8,3
1,3
その他,3
大隈,2
伯爵,2
臺設計,2
圖面,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
2004,2
土田,2
紙,2
平面,2
0002,2
∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
平成,1
16,1
年,1
旧,1
坪井,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
258,1
200,1
90,1
60,1
反,1
270,1
二つ,1
以上,1
他,1
印刷,1
98,1
内容,1
設計,1
立,1
面,1
",",1
中心,1
部,1
此所,1
演説,1
臺,1
由,1
書き込み,1
ja,1
単,1
単体,1
10,1
19,1
0005,1
0008,1
0001,1
