word,cnt
_,4
情報,4
/,4
5,3
18,3
23,3
",",3
御座,2
位,2
左右,2
考,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
研究,2
松本,2
真,2
弦,2
土田,2
紙,2
こと,2
-,2
∽,1
アイテム,1
附属,1
社会,1
資料,1
センター,1
2004,1
平成,1
16,1
年,1
旧,1
坪井,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
235,1
160,1
同,1
0,1
その他,1
印刷,1
05,1
学術,1
論文,1
書籍,1
講義,1
録,1
御真影,1
位置,1
天皇,1
左,1
皇后,1
右,1
理由,1
各,1
学校,1
遵守,1
主張,1
ja,1
著作,1
権,1
保護,1
期間,1
満了,1
[,1
(,1
1849,1
1919,1
）],1
単,1
単体,1
2005,1
01,1
25,1
0005,1
0018,1
0023,1
