word,cnt
-,16
_,8
2,6
1,6
/,4
(,3
メモ,3
3,3
4,3
9,3
76,3
情報,3
資料,3
図書,2
室,2
社会,2
研究,2
センター,2
移管,2
土田,2
かざり,2
0002,2
0001,2
)∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
新聞,1
研究所,1
2007,1
年,1
以降,1
貴重,1
保存,1
スペース,1
),1
261,1
178,1
134,1
183,1
反,1
90,1
一,1
つ折り,1
上,1
半面,1
自由,1
記述,1
媒体,1
10,1
草稿,1
スケッチ,1
民族,1
)「,1
頭髪,1
耳輪,1
髪,1
頭,1
胸,1
飾,1
腕輪,1
指輪,1
項目,1
特徴,1
ja,1
綴,1
2005,1
02,1
25,1
0003,1
0004,1
0009,1
0076,1
