word,cnt
_,4
4,4
情報,4
風俗,3
5,3
127,3
/,3
年,3
国,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
研究,2
2004,2
16,2
坪井,2
225,2
土田,2
十,2
女,2
鑑,2
六,2
-,2
∽,1
アイテム,1
附属,1
社会,1
資料,1
センター,1
平成,1
旧,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
明治,1
(,1
推,1
),1
39,1
正,1
五郎,1
257,1
138,1
90,1
デジタル,1
化,1
済み,1
印刷,1
刊本,1
05,1
学術,1
論文,1
書籍,1
講義,1
録,1
領土,1
拡大,1
異,1
人種,1
国民,1
こと,1
中国,1
比較,1
",",1
習慣,1
紹介,1
三,1
九,1
四月,1
号,1
書き込み,1
6,1
ja,1
著作,1
権,1
保護,1
期間,1
満了,1
綴,1
08,1
09,1
0005,1
0004,1
0127,1
