word,cnt
-,6
四,4
A,4
2,3
41,3
丁,2
酉,2
倫理,2
講演,2
集,2
百,2
十,2
二,2
輯,2
情報,2
新聞,2
図書,2
/,2
研究,2
昭和,2
玉井,2
建,2
也,2
∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
研究所,1
移管,1
2007,1
年,1
以降,1
室,1
社会,1
資料,1
センター,1
再,1
配置,1
14,1
8,1
1,1
香,1
原,1
一,1
勢,1
221,1
149,1
5,1
or,1
雑誌,1
05,1
学術,1
論文,1
書籍,1
講義,1
録,1
大,1
日本,1
株式会社,1
ja,1
戦前,1
完成,1
公刊,1
形態,1
冊子,1
綴,1
0002,1
0041,1
