word,cnt
-,13
昭和,4
新聞,4
朝陽,3
時報,3
29,3
年,3
21,3
2,3
3,3
33,3
22,3
情報,3
/,3
資料,3
９月,2
日,2
図書,2
室,2
社会,2
研究,2
センター,2
移管,2
1,2
安藤,2
奈々,2
.,2
新宿,2
∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
研究所,1
2007,1
以降,1
貴重,1
保存,1
スペース,1
9,1
380,1
270,1
or,1
雑誌,1
01,1
刊行,1
類,1
139,1
70539659999997,1
",",1
35,1
6891824,1
都立,1
高校,1
会,1
東京,1
都,1
区,1
内藤,1
町,1
一,1
ja,1
戦後,1
完成,1
公刊,1
形態,1
束,1
0002,1
0003,1
0033,1
0022,1
