word,cnt
-,12
2,9
_,8
情報,4
5,3
10,3
7,3
30,3
/,3
0002,3
性,2
分業,2
雑誌,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
研究,2
2004,2
年,2
坪井,2
明治,2
大島,2
）∽,1
アイテム,1
附属,1
社会,1
資料,1
センター,1
平成,1
16,1
旧,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
43,1
9,1
正,1
五郎,1
225,1
154,1
同,1
90,1
その他,1
印刷,1
紙,1
05,1
学術,1
論文,1
書籍,1
講義,1
録,1
欄外,1
四,1
十,1
三,1
九月,1
号,1
東洋,1
時論,1
鉛筆,1
書き,1
ja,1
著作,1
権,1
保護,1
期間,1
満了,1
綴,1
12,1
01,1
0005,1
0010,1
0007,1
0030,1
