word,cnt
5,6
_,4
情報,4
/,4
メモ,3
121,3
大学院,3
学,3
人類,3
(,2
東京大学,2
環,2
図書,2
室,2
2004,2
土田,2
記述,2
0005,2
-,2
)∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
平成,1
16,1
年,1
旧,1
坪井,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
),1
77,1
153,1
96,1
120,1
270,1
自由,1
媒体,1
10,1
草稿,1
スケッチ,1
(■,1
理科,1
ニ,1
■■)」「,1
学原,1
論,1
過去,1
比較,1
土俗,1
刑事,1
ja,1
単,1
紙,1
単体,1
08,1
25,1
0121,1
