word,cnt
請願,2
3,2
.,2
;,2
情報,2
デジタル,2
画像,2
リンク,2
クリック,2
運動,1
部面,1
多,1
キニ,1
付,1
便宜,1
與,1
エラ,1
レ,1
度,1
爲,1
メノ,1
參考書,1
四,1
縣聨合,1
鑛毒處,1
分,1
事務所,1
足尾,1
銅山,1
鉱毒,1
問題,1
コレクションデジタルアーカイブ,1
経,1
図,1
資料,1
室,1
保存,1
庫,1
）;,1
Eco,1
Lib,1
Resources,1
-,1
A,1
:,1
2284,1
5505817501,1
その他,1
others,1
オンライン,1
Online,1
pdf,1
詳細,1
書誌,1
本文,1
欄,1
URL,1
東大,1
OPAC,1
ご覧,1
先,1
登録,1
番号,1
横,1
アイコ,1
ン,1
こと,1
閲覧,1
