word,cnt
-,16
2,9
_,8
5,6
1１,4
情報,4
/,4
坪井,4
10,3
14,3
紙,3
0002,3
二,2
十,2
三信,2
平安,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
2004,2
23,2
信良,2
研,2
谷,2
0005,2
∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
平成,1
16,1
年,1
旧,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
明治,1
15,1
77,1
60,1
同,1
180,1
仕切,1
98,1
その他,1
内容,1
正,1
五郎,1
便り,1
ja,1
著作,1
権,1
保護,1
期間,1
満了,1
単,1
単体,1
11,1
24,1
0010,1
0014,1
