word,cnt
/,5
写真,4
_,4
3,3
19,3
11,3
情報,3
資料,3
家族,2
図書,2
室,2
社会,2
研究,2
センター,2
移管,2
年,2
大島,2
-,2
）∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
新聞,1
研究所,1
2007,1
以降,1
貴重,1
保存,1
スペース,1
丸木,1
利,1
陽,1
165,1
106,1
同,1
0,1
12,1
アルバム,1
老,1
夫婦,1
娘,1
和装,1
女性,1
明治,1
23,1
1,1
月,1
10,1
日,1
撮影,1
裏面,1
ja,1
",",1
en,1
著作,1
権,1
保護,1
期間,1
満了,1
単,1
紙,1
単体,1
2005,1
05,1
24,1
0003,1
0019,1
0011,1
