word,cnt
_,8
5,4
情報,4
-,4
日本,3
太古,3
石器,3
時代,3
10,3
8,3
2,3
34,3
/,3
人民,2
生活,2
状態,2
(,2
雑誌,2
抜き取り,2
綴じ,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
研究,2
2004,2
坪井,2
土田,2
太陽,2
)∽,1
アイテム,1
附属,1
社会,1
資料,1
センター,1
平成,1
16,1
年,1
旧,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
),1
正,1
五郎,1
259,1
162,1
反,1
270,1
その他,1
印刷,1
紙,1
05,1
学術,1
論文,1
書籍,1
講義,1
録,1
住民,1
事,1
明らか,1
ため,1
",",1
人類,1
学者,1
遺跡,1
異物,1
調査,1
肝要,1
こと,1
掲載,1
誌,1
三,1
巻,1
五,1
号,1
3,1
ja,1
著作,1
権,1
保護,1
期間,1
満了,1
綴,1
12,1
27,1
0005,1
0010,1
0008,1
0002,1
0034,1
