word,cnt
I,4
_,4
新聞,3
4,3
20,3
情報,3
/,3
資料,3
南洋,2
華僑,2
關,2
一,2
調査,2
図書,2
室,2
社会,2
研究,2
センター,2
移管,2
福,2
博充,2
冊子,2
-,2
∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
研究所,1
2007,1
年,1
以降,1
貴重,1
保存,1
スペース,1
昭和,1
16,1
8,1
表紙,1
記載,1
東,1
亞研究,1
所,1
207,1
148,1
3,1
印刷,1
刊本,1
06,1
報告,1
書,1
資料集,1
143,1
ページ,1
形式,1
ja,1
ゲラ刷り,1
綴,1
M,1
2,1
階,1
G,1
４,1
付箋,1
0004,1
0020,1
