word,cnt
_,8
7,6
雑誌,5
10,4
情報,4
",",4
-,4
原人,3
5,3
2,3
学,3
/,3
東洋,3
三,3
(,2
抜き取り,2
綴じ,2
東京大学,2
大学院,2
環,2
図書,2
室,2
研究,2
2004,2
坪井,2
大正,2
土田,2
藝,2
七,2
0007,2
)∽,1
アイテム,1
附属,1
社会,1
資料,1
センター,1
平成,1
16,1
年,1
旧,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
),1
1,1
正,1
五郎,1
256,1
182,1
同,1
90,1
その他,1
印刷,1
紙,1
05,1
学術,1
論文,1
書籍,1
講義,1
録,1
体質,1
概括,1
一,1
号,1
抄録,1
こと,1
記載,1
元年,1
十月,1
人性,1
書き込み,1
學,1
学芸,1
371,1
373,1
ja,1
著作,1
権,1
保護,1
期間,1
満了,1
綴,1
12,1
06,1
0005,1
0010,1
0002,1
