word,cnt
5,6
_,4
情報,4
演説,3
紀,3
聞,3
81,3
/,3
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
2004,2
坪井,2
土田,2
メモ,2
講演,2
0005,2
-,2
∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
平成,1
16,1
年,1
旧,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
正,1
五郎,1
85,1
125,1
90,1
自由,1
記述,1
媒体,1
10,1
草稿,1
スケッチ,1
宗教,1
論,1
(,1
フェネロサ,1
氏,1
),1
はじめ,1
",",1
者,1
内容,1
日,1
別,1
ja,1
著作,1
権,1
保護,1
期間,1
満了,1
冊子,1
08,1
18,1
0081,1
