word,cnt
十,3
:,3
(,2
ニ,2
三,2
九,2
/,2
筆写,1
原稿,1
三田,1
慾,1
張,1
大,1
爺,1
遽,1
ニハカ,1
),1
民,1
權論,1
擲棄,1
シテ,1
官,1
權黨,1
變性,1
セシハ,1
實,1
學,1
士,1
眞,1
面目,1
耶,1
高輪,1
福住,1
耄助投,1
明治,1
年,1
九月,1
二,1
日,1
發行,1
中外,1
廣,1
問,1
新報,1
號所載,1
)」,1
福澤,1
攻撃,1
全集,1
資料,1
GP,1
040,1
F,1
85,1
45,1
2,1
枚,1
形態,1
パンフレット,1
39,1
cm×,1
23,1
.,1
5,1
cm,1
