word,cnt
-,7
1,4
G,4
9,4
No,3
.,3
38,3
情報,3
/,3
資料,3
新聞,3
THE,2
SUN,2
図書,2
室,2
社会,2
研究,2
センター,2
移管,2
福,2
博充,2
単,2
∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
研究所,1
2007,1
年,1
以降,1
貴重,1
保存,1
スペース,1
3,1
285,1
420,1
314,1
235,1
or,1
雑誌,1
01,1
刊行,1
類,1
４,1
ページ,1
en,1
完成,1
公刊,1
形態,1
紙,1
0009,1
0038,1
