word,cnt
-,12
1,8
書簡,4
G,4
2,3
通,3
10,3
55,3
情報,3
/,3
資料,3
宇津,2
賀,2
大明神,2
宛,2
祈願,2
図書,2
室,2
社会,2
研究,2
センター,2
移管,2
11,2
玉井,2
建,2
也,2
紙,2
0001,2
∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
新聞,1
研究所,1
2007,1
年,1
以降,1
貴重,1
保存,1
スペース,1
8,1
月,1
日,1
340,1
606,1
自由,1
記述,1
媒体,1
09,1
手紙,1
便り,1
ja,1
その他,1
過程,1
単,1
単体,1
0010,1
0055,1
