word,cnt
_,4
情報,4
/,4
年表,3
5,3
18,3
149,3
(,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
年,2
山下,2
紙,2
-,2
)∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
2004,1
平成,1
16,1
旧,1
坪井,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
),1
257,1
186,1
同,1
180,1
その他,1
印刷,1
07,1
記録,1
日記,1
日誌,1
明治天皇,1
年齢,1
年号,1
対照,1
",",1
なに,1
ja,1
単,1
単体,1
2005,1
02,1
04,1
0005,1
0018,1
0149,1
