word,cnt
-,12
02,6
坪井,4
下書き,4
情報,4
信良,3
図,3
4,3
5,3
04,3
(,2
墓石,2
設計,2
1,2
墓碑銘,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
/,2
0004,2
0002,2
∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
2004,1
平成,1
16,1
年,1
旧,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
246,1
328,1
自由,1
記述,1
媒体,1
10,1
メモ,1
草稿,1
スケッチ,1
ja,1
著作,1
権,1
保護,1
期間,1
満了,1
単,1
紙,1
単体,1
封筒,1
番号,1
660,1
裏,1
構成,1
0005,1
