word,cnt
.,3
of,3
Viscose,2
the,2
紀要,2
Engineering,2
學,2
工,2
2,2
Researches,1
on,1
Cellulose,1
Xanthate,1
and,1
(,1
Report,1
1,1
),1
Reactions,1
involved,1
in,1
Ripening,1
論文,1
Bulletin,1
Paper,1
AA,1
00697708,1
Journal,1
Faculty,1
",",1
Tokyo,1
Imperial,1
University,1
=,1
東京,1
帝,1
國,1
大,1
部,1
17,1
7,1
p,1
135,1
-,1
144,1
号館,1
図書,1
室,1
Bldg,1
Library,1
