word,cnt
-,7
A,4
THE,3
SELFRIDGE,3
SPECIAL,3
NEWS,3
BULLETIN,3
2,3
161,3
新聞,3
情報,2
/,2
5,2
玉井,2
建,2
也,2
∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
研究所,1
移管,1
2007,1
年,1
以降,1
図書,1
室,1
社会,1
研究,1
資料,1
センター,1
再,1
配置,1
319,1
202,1
or,1
雑誌,1
01,1
刊行,1
類,1
en,1
完成,1
公刊,1
形態,1
単,1
紙,1
単体,1
0002,1
0161,1
