word,cnt
_,4
御,4
11,3
9,3
2,3
坪井,2
正,2
五郎,2
宛,2
),2
佐々木,2
長,2
総,2
伊藤,2
願,2
候,2
/,2
-,2
)∽,1
アイテム,1
明治,1
38,1
8,1
3,1
(,1
差出人,1
166,1
311,1
155,1
83,1
同,1
0,1
二つ,1
以上,1
他,1
その他,1
自由,1
記述,1
媒体,1
09,1
手紙,1
便り,1
旅行,1
中,1
答,1
延引,1
度,1
示,1
事,1
",",1
都合,1
可,1
転載,1
云々,1
書簡,1
ja,1
2005,1
06,1
20,1
0011,1
0009,1
0002,1
