word,cnt
-,12
_,8
2,6
情報,4
/,4
5,3
18,3
49,3
11,3
1,3
(,2
栞,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
土田,2
その他,2
紙,2
0002,2
)∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
2004,1
平成,1
16,1
年,1
旧,1
坪井,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
),1
162,1
38,1
同,1
0,1
印刷,1
98,1
内容,1
表面,1
花,1
絵,1
",",1
裏面,1
普通,1
裁縫,1
教科書,1
広告,1
ja,1
単,1
単体,1
2005,1
01,1
28,1
0005,1
0018,1
0049,1
0011,1
0001,1
