word,cnt
2,9
_,8
-,8
1,7
25,5
ー,4
情報,4
/,4
地形,3
図,3
5,3
0002,3
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
2004,2
223,2
資源,2
∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
平成,1
16,1
年,1
旧,1
坪井,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
小沢,1
儀,1
327,1
163,1
C,1
研,1
谷,1
土田,1
自由,1
記述,1
媒体,1
98,1
その他,1
内容,1
写真,1
位置,1
ja,1
",",1
en,1
単,1
紙,1
単体,1
06,1
23,1
以下,1
封筒,1
番号,1
686,1
0005,1
0001,1
