word,cnt
_,6
情報,4
5,3
9,3
79,3
47,3
/,3
-,3
日,2
露,2
戦争,2
史的,2
意義,2
国民,2
将来,2
理想,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
研究,2
180,2
倉持,2
論文,2
∽,1
アイテム,1
附属,1
社会,1
資料,1
センター,1
2004,1
平成,1
16,1
年,1
旧,1
坪井,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
255,1
130,1
反,1
90,1
自由,1
記述,1
媒体,1
05,1
学術,1
書籍,1
講義,1
録,1
箕作,1
元,1
八,1
著作,1
抜き刷り,1
ja,1
冊子,1
004,1
11,1
10,1
0005,1
0009,1
0079,1
0047,1
