word,cnt
-,10
新聞,7
早稲田大学,4
A,4
号,3
2,3
125,3
4,3
百,2
七,2
情報,2
/,2
大正,2
玉井,2
建,2
也,2
∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
研究所,1
移管,1
2007,1
年,1
以降,1
図書,1
室,1
社会,1
研究,1
資料,1
センター,1
再,1
配置,1
15,1
10,1
13,1
阿部,1
賢一,1
544,1
404,1
or,1
雑誌,1
01,1
刊行,1
類,1
107,1
学会,1
ja,1
時代,1
完成,1
公刊,1
形態,1
単,1
紙,1
単体,1
0002,1
0125,1
0004,1
