word,cnt
-,7
新聞,5
A,4
二,3
無産,3
者,3
29,3
号,3
1,3
207,3
情報,2
/,2
昭和,2
福永,2
永福,2
玉井,2
建,2
也,2
雑誌,2
∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
研究所,1
移管,1
2007,1
年,1
以降,1
図書,1
室,1
社会,1
研究,1
資料,1
センター,1
再,1
配置,1
5,1
7,1
28,1
386,1
270,1
or,1
02,1
刊行,1
類,1
表紙,1
事務次官,1
印,1
その他,1
メモ,1
書き,1
ja,1
戦前,1
完成,1
公刊,1
形態,1
単,1
紙,1
単体,1
0001,1
0207,1
