word,cnt
_,6
封筒,4
情報,4
/,4
5,3
10,3
6,3
1,3
学,3
ニ,3
-,3
(,2
東京大学,2
大学院,2
環,2
図書,2
室,2
2004,2
土田,2
随筆,2
)∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
平成,1
16,1
年,1
旧,1
坪井,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
),1
360,1
215,1
同,1
0,1
or,1
袋,1
98,1
その他,1
内容,1
抜刷,1
表,1
人類,1
一,1
ヲ,1
引,1
キ,1
抜,1
ク,1
假,1
分類,1
シタモノデ,1
ヨリ,1
正,1
シイモノデハナク,1
雑,1
トシテヰマス,1
殊,1
於,1
テ,1
甚,1
タシイデセウ,1
書き込み,1
単,1
紙,1
単体,1
11,1
29,1
0005,1
0010,1
0006,1
0001,1
