word,cnt
_,6
メモ,4
I,4
年,3
紙,3
4,3
9,3
21,3
情報,3
/,3
資料,3
-,3
昭和,2
十,2
五月,2
地方,2
合流,2
反対,2
大会,2
図書,2
室,2
社会,2
研究,2
センター,2
移管,2
福,2
博充,2
∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
新聞,1
研究所,1
2007,1
以降,1
貴重,1
保存,1
スペース,1
252,1
178,1
自由,1
記述,1
媒体,1
10,1
草稿,1
スケッチ,1
判読,1
可能,1
両面,1
使用,1
ja,1
箇条,1
書き,1
単,1
単体,1
M,1
2,1
階,1
G,1
４,1
付箋,1
0004,1
0009,1
0021,1
