word,cnt
写真,5
/,5
_,4
3,3
14,3
85,3
情報,3
資料,3
学,2
図書,2
室,2
社会,2
研究,2
センター,2
移管,2
100,2
山下,2
-,2
）∽,1
アイテム,1
東京大学,1
大学院,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
新聞,1
研究所,1
2007,1
年,1
以降,1
貴重,1
保存,1
スペース,1
123,1
同,1
270,1
12,1
アルバム,1
坪井,1
本人,1
もの,1
人類,1
教室,1
状態,1
読み取り,1
若干,1
困難,1
単,1
紙,1
単体,1
2005,1
05,1
20,1
寸法,1
75,1
0003,1
0014,1
0085,1
