word,cnt
/,10
17,5
01,5
重之,3
先生,3
結,3
要,3
本,3
包み,3
紙,3
54,3
覚書,2
-,2
99,2
年,2
改訂,2
ニ,2
F,1
0001,1
9999,1
アイテム,1
公開,1
本郷,1
2011,1
作成,1
目録,1
(,1
前,1
),1
断片,1
備考,1
51,1
~,1
53,1
ため,1
どこ,1
範囲,1
定か,1
袋,1
表,1
裏,1
此覚書,1
自筆,1
附,1
ケ,1
有,1
候,1
得,1
共,1
落失可,1
申,1
事,1
レ,1
別,1
包,1
置候者,1
也,1
天保,1
四,1
癸巳,1
二月,1
右筆,1
加藤,1
四郎,1
兵衛,1
正,1
照,1
1,1
点,1
