word,cnt
-,13
中華民国,4
二,4
C,4
1,4
日報,3
号,3
2,3
9,3
4,3
情報,3
/,3
資料,3
新聞,3
三,2
五,2
図書,2
室,2
社会,2
研究,2
センター,2
移管,2
福重,2
旨,2
乃,2
∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
研究所,1
2007,1
年,1
以降,1
貴重,1
保存,1
スペース,1
33,1
10,1
5,1
547,1
805,1
276,1
203,1
or,1
雑誌,1
01,1
刊行,1
類,1
3225,1
zh,1
昭和,1
戦中,1
完成,1
公刊,1
形態,1
冊子,1
綴,1
0002,1
0001,1
0009,1
0004,1
