word,cnt
_,8
雑誌,7
人類,6
3,6
東京,5
学会,5
-,5
20,4
情報,4
224,3
5,3
7,3
6,3
/,3
堀の内,3
貝塚,3
",",3
巻,2
号,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
2004,2
坪井,2
土田,2
0003,2
∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
平成,1
16,1
年,1
旧,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
明治,1
37,1
11,1
241,1
177,1
同,1
180,1
新聞,1
or,1
02,1
刊行,1
類,1
特集,1
遠足,1
小金井,1
良,1
精,1
出土,1
人骨,1
考察,1
正,1
五郎,1
調査,1
報告,1
掲載,1
學,1
会,1
ja,1
en,1
冊子,1
10,1
18,1
0005,1
0007,1
0006,1
