word,cnt
_,6
情報,4
/,4
漫画,3
5,3
11,3
3,3
2,3
-,3
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
2004,2
研,2
谷,2
封筒,2
∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
平成,1
16,1
年,1
旧,1
坪井,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
126,1
191,1
反,1
270,1
or,1
袋,1
13,1
絵画,1
版画,1
ポスター,1
図案,1
地図,1
書画,1
表面,1
記述,1
ja,1
単,1
紙,1
単体,1
12,1
15,1
0005,1
0011,1
0003,1
0002,1
