word,cnt
-,12
G,4
1,4
昭和,3
年,3
10,3
3,3
45,3
情報,3
/,3
資料,3
株主,2
名簿,2
四,2
参,2
月末,2
現在,2
図書,2
室,2
社会,2
研究,2
センター,2
移管,2
玉井,2
建,2
也,2
）∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
新聞,1
研究所,1
2007,1
以降,1
貴重,1
保存,1
スペース,1
4,1
株式会社,1
大阪,1
毎日新聞社,1
220,1
153,1
2,1
印刷,1
刊本,1
07,1
記録,1
日記,1
日誌,1
ja,1
完成,1
公刊,1
形態,1
冊子,1
綴,1
0010,1
0001,1
0003,1
0045,1
