word,cnt
坪井,4
_,4
情報,4
/,4
直子,3
墓碑銘,3
拓本,3
5,3
18,3
99,3
(,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
松田,2
-,2
)∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
2004,1
平成,1
16,1
年,1
旧,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
),1
940,1
446,1
147,1
221,1
反,1
90,1
二つ,1
以上,1
他,1
最,1
右,1
上,1
自由,1
記述,1
媒体,1
07,1
記録,1
日記,1
日誌,1
ja,1
単,1
紙,1
単体,1
2005,1
01,1
31,1
0005,1
0018,1
0099,1
