word,cnt
何,7
-,4
オーストリア,3
ドイツ,3
人,3
約束,3
情報,3
資料,3
Che,3
cosa,3
?,3
186,2
1,2
収集,2
!,2
凸版,2
？∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
図書,1
室,1
/,1
附属,1
社会,1
研究,1
センター,1
外務省,1
部,1
所蔵,1
旧,1
新聞,1
研究所,1
初,1
彦教授,1
959,1
648,1
デジタル,1
化,1
済,1
13,1
絵画,1
版画,1
ポスター,1
図案,1
地図,1
書画,1
GLI,1
AUSTRO,1
TEDESCHI,1
promettono,1
TUTTO,1
daranno,1
NIENTE,1
bisogna,1
fare,1
SCHIACCIARLI,1
!（,1
すべて,1
彼ら,1
同盟,1
委員,1
会,1
プロ・ヴィットーリア,1
印刷所,1
:-,1
戦意,1
昂揚,1
イタリア,1
Comitato,1
Alleato,1
Pro,1
Vittoria,1
木版,1
色,1
墨,1
