word,cnt
-,12
情報,4
4,3
24,3
12,3
6,3
2,3
学,3
十,2
五,2
回,2
東京大学,2
大学院,2
環,2
図書,2
室,2
/,2
研究,2
3,2
記述,2
∽,1
アイテム,1
附属,1
社会,1
資料,1
センター,1
2004,1
平成,1
16,1
年,1
旧,1
坪井,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
176,1
1405,1
182,1
69,1
自由,1
媒体,1
05,1
学術,1
論文,1
書籍,1
講義,1
録,1
人類,1
文章,1
耳,1
鼻,1
イラスト,1
ja,1
単,1
紙,1
単体,1
0004,1
0024,1
0012,1
0006,1
0002,1
