word,cnt
_,8
5,6
情報,4
/,4
-,4
興,3
斎,3
宇田川,3
105,3
2,3
3,3
坪井,3
君,2
墓標,2
1,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
2004,2
信良,2
土田,2
0005,2
）∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
平成,1
16,1
年,1
旧,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
725,1
360,1
370,1
50,1
90,1
自由,1
記述,1
媒体,1
07,1
記録,1
日記,1
日誌,1
墓,1
碑文,1
文章,1
作成,1
孝子,1
準一,1
もの,1
略歴,1
ja,1
著作,1
権,1
保護,1
期間,1
満了,1
単,1
紙,1
単体,1
08,1
23,1
0105,1
0002,1
0003,1
