word,cnt
-,9
2,6
A,4
宣伝,3
資料,3
16,3
大,2
東亜,2
戦争,2
日,2
文,2
3,2
輯,2
情報,2
/,2
玉井,2
建,2
也,2
0002,2
∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
新聞,1
研究所,1
移管,1
2007,1
年,1
以降,1
図書,1
室,1
社会,1
研究,1
センター,1
再,1
配置,1
昭和,1
(,1
推,1
),1
鉄,1
鉄道,1
総局,1
附,1
業,1
局,1
愛,1
路,1
課,1
214,1
151,1
6,1
その他,1
印刷,1
紙,1
04,1
広報,1
ja,1
完成,1
公刊,1
形態,1
冊子,1
綴,1
0016,1
