word,cnt
メモ,4
_,4
情報,4
/,4
5,3
18,3
9,3
(,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
土田,2
記述,2
1830,2
-,2
)∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
2004,1
平成,1
16,1
年,1
旧,1
坪井,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
),1
205,1
132,1
同,1
180,1
自由,1
媒体,1
10,1
草稿,1
スケッチ,1
講義,1
年代,1
Anatomy,1
ja,1
",",1
en,1
単,1
紙,1
単体,1
2005,1
01,1
25,1
0005,1
0018,1
0009,1
