word,cnt
_,6
-,6
雑誌,5
/,5
3,4
26,4
13,4
6,3
情報,3
研究,3
資料,3
",",3
響き,2
言葉,2
切抜,2
4,2
図書,2
室,2
社会,2
センター,2
新聞,2
移管,2
伊藤,2
東洋,2
06,2
∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
研究所,1
2007,1
年,1
以降,1
貴重,1
保存,1
スペース,1
239,1
156,1
139,1
175,1
同,1
270,1
一,1
つ折り,1
上,1
半面,1
or,1
05,1
学術,1
論文,1
書籍,1
講義,1
録,1
ロンドン,1
在住,1
おり,1
外,1
声,1
雑記,1
5,1
続き,1
學,1
藝,1
学芸,1
105,1
321322,1
単,1
紙,1
単体,1
2005,1
0003,1
0026,1
0013,1
0006,1
