word,cnt
_,8
-,8
2,6
/,5
リスト,3
3,3
4,3
8,3
1,3
情報,3
資料,3
(,2
近刊,2
本,2
学,2
図書,2
室,2
社会,2
研究,2
センター,2
移管,2
231,2
大島,2
その他,2
紙,2
談,2
掲載,2
広告,2
0002,2
)∽,1
アイテム,1
東京大学,1
大学院,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
新聞,1
研究所,1
2007,1
年,1
以降,1
貴重,1
保存,1
スペース,1
),1
457,1
124,1
反,1
180,1
二つ,1
以上,1
他,1
最,1
右,1
印刷,1
98,1
内容,1
藝,1
叢,1
近,1
刊本,1
",",1
坪井,1
正,1
五郎,1
著,1
人類,1
ja,1
単,1
単体,1
2005,1
02,1
16,1
0003,1
0004,1
0008,1
0001,1
