word,cnt
-,9
坪井,5
正,4
五郎,4
情報,4
4,3
14,3
28,3
2,3
永井,3
尚,3
敏,3
宛,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
/,2
180,2
手紙,2
友,2
会,2
）∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
2004,1
平成,1
16,1
年,1
旧,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
12,1
3,1
差出人,1
650,1
66,1
自由,1
記述,1
媒体,1
09,1
便り,1
",",1
作成,1
講義,1
速記,1
録,1
こと,1
ja,1
単,1
紙,1
単体,1
0004,1
0014,1
0028,1
0002,1
