word,cnt
_,6
I,4
2,4
-,4
回答,3
4,3
94,3
情報,3
/,3
資料,3
新聞,3
米,2
タイム,2
誌,2
社長,2
正力,2
本社,2
社主,2
記事,2
図書,2
室,2
社会,2
研究,2
センター,2
移管,2
福,2
博充,2
∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
研究所,1
2007,1
年,1
以降,1
貴重,1
保存,1
スペース,1
9,1
13,1
文中,1
記載,1
215,1
155,1
or,1
雑誌,1
01,1
刊行,1
類,1
全文,1
掲載,1
ja,1
その他,1
過程,1
単,1
紙,1
単体,1
M,1
階,1
G,1
４,1
付箋,1
0004,1
0094,1
0002,1
