word,cnt
-,10
6,6
年,4
G,4
1807,3
月,3
8,3
日,3
9,3
2,3
情報,3
/,3
資料,3
GAZETTE,2
FRANÇAISE,2
DE,2
COLOGNE,2
No,2
.,2
56,2
号,2
図書,2
室,2
社会,2
研究,2
センター,2
新聞,2
移管,2
福,2
博充,2
雑誌,2
∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
研究所,1
2007,1
以降,1
貴重,1
保存,1
スペース,1
1,1
270,1
215,1
or,1
02,1
刊行,1
類,1
復刻,1
版,1
可能,1
性,1
fr,1
完成,1
公刊,1
形態,1
単,1
紙,1
単体,1
0009,1
0006,1
0002,1
