word,cnt
-,12
年,5
昭和,4
2,4
新聞,3
表,3
3,3
39,3
6,3
情報,3
/,3
資料,3
自大,2
正,2
十,2
一,2
至,2
二,2
記事,2
差,2
止,2
事件,2
調,2
図書,2
室,2
社会,2
研究,2
センター,2
移管,2
安藤,2
奈々,2
∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
研究所,1
2007,1
以降,1
貴重,1
保存,1
スペース,1
(,1
推,1
),1
1,1
275,1
200,1
自由,1
記述,1
媒体,1
99,1
その他,1
内容,1
４,1
枚,1
分,1
ja,1
時代,1
完成,1
公刊,1
形態,1
冊子,1
綴,1
0002,1
0003,1
0039,1
0006,1
