word,cnt
2,7
_,6
/,5
1,4
カード,3
3,3
情報,3
資料,3
-,3
図書,2
室,2
社会,2
研究,2
センター,2
移管,2
山下,2
紙,2
メモ,2
冊,2
0002,2
）∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
新聞,1
研究所,1
2007,1
年,1
以降,1
貴重,1
保存,1
スペース,1
124,1
74,1
同,1
270,1
その他,1
印刷,1
10,1
草稿,1
スケッチ,1
雑誌,1
「(,1
二,1
)　,1
17,1
(,1
内,1
不完全,1
)。,1
ja,1
単,1
単体,1
2005,1
02,1
14,1
0003,1
0001,1
