word,cnt
2,9
_,8
-,8
5,4
情報,4
/,4
1,3
60,3
0002,3
援助,2
金,2
交付,2
期,2
及金額,2
通知,2
書,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
2004,2
坪井,2
誠,2
太郎,2
∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
平成,1
16,1
年,1
旧,1
邸,1
学際,1
学府,1
移管,1
昭和,1
9,1
12,1
日本,1
学術,1
振興,1
会,1
152,1
99,1
B,1
研,1
谷,1
土田,1
自由,1
記述,1
媒体,1
98,1
その他,1
内容,1
杉,1
健一,1
宛,1
名前,1
記載,1
ja,1
単,1
紙,1
単体,1
06,1
24,1
封筒,1
番号,1
705,1
0005,1
0001,1
0060,1
