word,cnt
-,12
2,4
小野,3
秀雄,3
封筒,3
3,3
35,3
29,3
情報,3
/,3
資料,3
1,3
氏,2
宛,2
図書,2
室,2
社会,2
研究,2
センター,2
移管,2
昭和,2
安藤,2
奈々,2
∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
邸,1
旧,1
新聞,1
研究所,1
2007,1
年,1
以降,1
貴重,1
保存,1
スペース,1
26,1
205,1
82,1
or,1
袋,1
99,1
その他,1
内容,1
中身,1
ja,1
戦後,1
完成,1
公刊,1
形態,1
単,1
紙,1
単体,1
0002,1
0003,1
0035,1
0029,1
