word,cnt
3,9
_,6
日記,4
/,4
1,3
情報,3
資料,3
年,3
0003,3
-,3
図書,2
室,2
社会,2
研究,2
センター,2
移管,2
土田,2
大正,2
∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
新聞,1
研究所,1
2007,1
以降,1
貴重,1
保存,1
スペース,1
244,1
157,1
同,1
90,1
自由,1
記述,1
媒体,1
07,1
記録,1
日誌,1
坪井,1
直子,1
表紙,1
九,1
六月,1
十,1
一,1
十月,1
ja,1
冊子,1
2005,1
02,1
15,1
0001,1
