word,cnt
-,6
学,4
4,4
情報,4
19,3
5,3
坪井,3
人類,2
的,2
攷究叢,2
書,2
婦人,2
小児,2
東京大学,2
大学院,2
環,2
図書,2
室,2
/,2
研究,2
正,2
五郎,2
∽,1
アイテム,1
附属,1
社会,1
資料,1
センター,1
2004,1
平成,1
16,1
年,1
旧,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
明治,1
40,1
1,1
理学,1
博士,1
著,1
222,1
155,1
印刷,1
刊本,1
05,1
学術,1
論文,1
書籍,1
講義,1
録,1
ja,1
著作,1
権,1
保護,1
期間,1
満了,1
単,1
紙,1
単体,1
0004,1
0019,1
0005,1
