word,cnt
_,8
/,5
写真,4
1,4
-,4
3,3
21,3
7,3
2,3
情報,3
資料,3
肖像,2
図書,2
室,2
社会,2
研究,2
センター,2
移管,2
大島,2
）∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
新聞,1
研究所,1
2007,1
年,1
以降,1
貴重,1
保存,1
スペース,1
明治,1
40,1
5,1
106,1
64,1
同,1
0,1
12,1
アルバム,1
腰,1
棚,1
",",1
袴,1
姿,1
少年,1
裏面,1
荒井,1
二,1
郎,1
七,1
才,1
ja,1
単,1
紙,1
単体,1
2005,1
05,1
25,1
0003,1
0021,1
0007,1
0002,1
0001,1
